frame	x	y	id	time	velocity
755	9.0105	6.5055	19	100.56599999999743	0.8819151721200711
755	8.8620	-6.3567	20	100.56599999999743	0.9565709318796298
755	5.4323	5.9589	21	100.56599999999743	1.5124717478382832
755	4.9479	-4.1001	22	100.56599999999743	1.5571854911376566
755	10.1139	-6.4991	23	100.56599999999743	1.090660888731831
755	9.8697	0.3528	24	100.56599999999743	1.1518643283979808
755	-3.3858	-6.3222	25	100.56599999999743	0.02426142857142655
756	12.3675	-3.9827	0	100.69919999999742	0.8819144488164706
756	1.2621	1.9455	1	100.69919999999742	1.3696015647754325
756	3.6982	-0.0780	2	100.69919999999742	1.7244828250666269
756	-7.1641	-2.3139	3	100.69919999999742	1.2099769336200668
756	-2.9451	6.3768	4	100.69919999999742	0.7712121530563513
756	-9.6273	-0.2328	5	100.69919999999742	0.6416873670706009
756	2.0210	1.4433	6	100.69919999999742	1.3696015674263171
756	-0.3800	-3.8083	7	100.69919999999742	1.2472160062619069
756	0.0366	3.2569	8	100.69919999999742	0.47828576717404697
756	0.0930	3.2271	9	100.69919999999742	0.47828539014534877
756	6.3786	-3.9042	10	100.69919999999742	1.3696015674263198
756	6.7879	6.6129	11	100.69919999999742	1.2833747171670276
756	2.9025	6.3585	12	100.69919999999742	0.8819149861480737
756	-0.5996	-4.6876	13	100.69919999999742	1.5571850613606115
756	-6.9806	3.2731	14	100.69919999999742	1.670579941731089
756	12.2291	-0.0144	15	100.69919999999742	0.7712126418877582
756	-6.4700	-3.1569	16	100.69919999999742	1.814965930624357
756	-5.4663	4.6367	17	100.69919999999742	1.2099779940085669
756	-6.7050	1.5838	18	100.69919999999742	1.4348565730727247
756	9.0105	6.5055	19	100.69919999999742	0.8819151721200711
756	8.8620	-6.3567	20	100.69919999999742	0.9565709318796298
756	5.4323	5.9589	21	100.69919999999742	1.5124717478382832
756	4.9479	-4.1001	22	100.69919999999742	1.5571854911376566
756	10.1139	-6.4991	23	100.69919999999742	1.090660888731831
756	9.8697	0.3528	24	100.69919999999742	1.1518643283979808
756	-3.3844	-6.3251	25	100.69919999999742	0.02426142857142655
757	12.3675	-3.9827	0	100.8323999999974	0.8819144488164706
757	1.2621	1.9455	1	100.8323999999974	1.3696015647754325
757	3.6982	-0.0780	2	100.8323999999974	1.7244828250666269
757	-7.1641	-2.3139	3	100.8323999999974	1.2099769336200668
757	-2.9451	6.3768	4	100.8323999999974	0.7712121530563513
757	-9.6273	-0.2328	5	100.8323999999974	0.6416873670706009
757	2.0210	1.4433	6	100.8323999999974	1.3696015674263171
757	-0.3800	-3.8083	7	100.8323999999974	1.2472160062619069
757	0.0366	3.2569	8	100.8323999999974	0.47828576717404697
757	0.0930	3.2271	9	100.8323999999974	0.47828539014534877
757	6.3786	-3.9042	10	100.8323999999974	1.3696015674263198
757	6.7879	6.6129	11	100.8323999999974	1.2833747171670276
757	2.9025	6.3585	12	100.8323999999974	0.8819149861480737
757	-0.5996	-4.6876	13	100.8323999999974	1.5571850613606115
757	-6.9806	3.2731	14	100.8323999999974	1.670579941731089
757	12.2291	-0.0144	15	100.8323999999974	0.7712126418877582
757	-6.4700	-3.1569	16	100.8323999999974	1.814965930624357
757	-5.4663	4.6367	17	100.8323999999974	1.2099779940085669
757	-6.7050	1.5838	18	100.8323999999974	1.4348565730727247
757	9.0105	6.5055	19	100.8323999999974	0.8819151721200711
757	8.8620	-6.3567	20	100.8323999999974	0.9565709318796298
757	5.4323	5.9589	21	100.8323999999974	1.5124717478382832
757	4.9479	-4.1001	22	100.8323999999974	1.5571854911376566
757	10.1139	-6.4991	23	100.8323999999974	1.090660888731831
757	9.8697	0.3528	24	100.8323999999974	1.1518643283979808
757	-3.3830	-6.3280	25	100.8323999999974	0.02426142857142655
758	12.3675	-3.9827	0	100.9655999999974	0.8819144488164706
758	1.2621	1.9455	1	100.9655999999974	1.3696015647754325
758	3.6982	-0.0780	2	100.9655999999974	1.7244828250666269
758	-7.1641	-2.3139	3	100.9655999999974	1.2099769336200668
758	-2.9451	6.3768	4	100.9655999999974	0.7712121530563513
758	-9.6273	-0.2328	5	100.9655999999974	0.6416873670706009
758	2.0210	1.4433	6	100.9655999999974	1.3696015674263171
758	-0.3800	-3.8083	7	100.9655999999974	1.2472160062619069
758	0.0366	3.2569	8	100.9655999999974	0.47828576717404697
758	0.0930	3.2271	9	100.9655999999974	0.47828539014534877
758	6.3786	-3.9042	10	100.9655999999974	1.3696015674263198
758	6.7879	6.6129	11	100.9655999999974	1.2833747171670276
758	2.9025	6.3585	12	100.9655999999974	0.8819149861480737
758	-0.5996	-4.6876	13	100.9655999999974	1.5571850613606115
758	-6.9806	3.2731	14	100.9655999999974	1.670579941731089
758	12.2291	-0.0144	15	100.9655999999974	0.7712126418877582
758	-6.4700	-3.1569	16	100.9655999999974	1.814965930624357
758	-5.4663	4.6367	17	100.9655999999974	1.2099779940085669
758	-6.7050	1.5838	18	100.9655999999974	1.4348565730727247
758	9.0105	6.5055	19	100.9655999999974	0.8819151721200711
758	8.8620	-6.3567	20	100.9655999999974	0.9565709318796298
758	5.4323	5.9589	21	100.9655999999974	1.5124717478382832
758	4.9479	-4.1001	22	100.9655999999974	1.5571854911376566
758	10.1139	-6.4991	23	100.9655999999974	1.090660888731831
758	9.8697	0.3528	24	100.9655999999974	1.1518643283979808
758	-3.3816	-6.3309	25	100.9655999999974	0.02426142857142655
759	12.3675	-3.9827	0	101.09879999999738	0.8819144488164706
759	1.2621	1.9455	1	101.09879999999738	1.3696015647754325
759	3.6982	-0.0780	2	101.09879999999738	1.7244828250666269
759	-7.1641	-2.3139	3	101.09879999999738	1.2099769336200668
759	-2.9451	6.3768	4	101.09879999999738	0.7712121530563513
759	-9.6273	-0.2328	5	101.09879999999738	0.6416873670706009
759	2.0210	1.4433	6	101.09879999999738	1.3696015674263171
759	-0.3800	-3.8083	7	101.09879999999738	1.2472160062619069
759	0.0366	3.2569	8	101.09879999999738	0.47828576717404697
759	0.0930	3.2271	9	101.09879999999738	0.47828539014534877
759	6.3786	-3.9042	10	101.09879999999738	1.3696015674263198
759	6.7879	6.6129	11	101.09879999999738	1.2833747171670276
759	2.9025	6.3585	12	101.09879999999738	0.8819149861480737
759	-0.5996	-4.6876	13	101.09879999999738	1.5571850613606115
759	-6.9806	3.2731	14	101.09879999999738	1.670579941731089
759	12.2291	-0.0144	15	101.09879999999738	0.7712126418877582
759	-6.4700	-3.1569	16	101.09879999999738	1.814965930624357
759	-5.4663	4.6367	17	101.09879999999738	1.2099779940085669
759	-6.7050	1.5838	18	101.09879999999738	1.4348565730727247
759	9.0105	6.5055	19	101.09879999999738	0.8819151721200711
759	8.8620	-6.3567	20	101.09879999999738	0.9565709318796298
759	5.4323	5.9589	21	101.09879999999738	1.5124717478382832
759	4.9479	-4.1001	22	101.09879999999738	1.5571854911376566
759	10.1139	-6.4991	23	101.09879999999738	1.090660888731831
759	9.8697	0.3528	24	101.09879999999738	1.1518643283979808
759	-3.3801	-6.3338	25	101.09879999999738	0.02426142857142655
760	12.3675	-3.9827	0	101.23199999999737	0.8819144488164706
760	1.2621	1.9455	1	101.23199999999737	1.3696015647754325
760	3.6982	-0.0780	2	101.23199999999737	1.7244828250666269
760	-7.1641	-2.3139	3	101.23199999999737	1.2099769336200668
760	-2.9451	6.3768	4	101.23199999999737	0.7712121530563513
760	-9.6273	-0.2328	5	101.23199999999737	0.6416873670706009
760	2.0210	1.4433	6	101.23199999999737	1.3696015674263171
760	-0.3800	-3.8083	7	101.23199999999737	1.2472160062619069
760	0.0366	3.2569	8	101.23199999999737	0.47828576717404697
760	0.0930	3.2271	9	101.23199999999737	0.47828539014534877
760	6.3786	-3.9042	10	101.23199999999737	1.3696015674263198
760	6.7879	6.6129	11	101.23199999999737	1.2833747171670276
760	2.9025	6.3585	12	101.23199999999737	0.8819149861480737
760	-0.5996	-4.6876	13	101.23199999999737	1.5571850613606115
760	-6.9806	3.2731	14	101.23199999999737	1.670579941731089
760	12.2291	-0.0144	15	101.23199999999737	0.7712126418877582
760	-6.4700	-3.1569	16	101.23199999999737	1.814965930624357
760	-5.4663	4.6367	17	101.23199999999737	1.2099779940085669
760	-6.7050	1.5838	18	101.23199999999737	1.4348565730727247
760	9.0105	6.5055	19	101.23199999999737	0.8819151721200711
760	8.8620	-6.3567	20	101.23199999999737	0.9565709318796298
760	5.4323	5.9589	21	101.23199999999737	1.5124717478382832
760	4.9479	-4.1001	22	101.23199999999737	1.5571854911376566
760	10.1139	-6.4991	23	101.23199999999737	1.090660888731831
760	9.8697	0.3528	24	101.23199999999737	1.1518643283979808
760	-3.3787	-6.3367	25	101.23199999999737	0.02426142857142655
761	12.3675	-3.9827	0	101.36519999999736	0.8819144488164706
761	1.2621	1.9455	1	101.36519999999736	1.3696015647754325
761	3.6982	-0.0780	2	101.36519999999736	1.7244828250666269
761	-7.1641	-2.3139	3	101.36519999999736	1.2099769336200668
761	-2.9451	6.3768	4	101.36519999999736	0.7712121530563513
761	-9.6273	-0.2328	5	101.36519999999736	0.6416873670706009
761	2.0210	1.4433	6	101.36519999999736	1.3696015674263171
761	-0.3800	-3.8083	7	101.36519999999736	1.2472160062619069
761	0.0366	3.2569	8	101.36519999999736	0.47828576717404697
761	0.0930	3.2271	9	101.36519999999736	0.47828539014534877
761	6.3786	-3.9042	10	101.36519999999736	1.3696015674263198
761	6.7879	6.6129	11	101.36519999999736	1.2833747171670276
761	2.9025	6.3585	12	101.36519999999736	0.8819149861480737
761	-0.5996	-4.6876	13	101.36519999999736	1.5571850613606115
761	-6.9806	3.2731	14	101.36519999999736	1.670579941731089
761	12.2291	-0.0144	15	101.36519999999736	0.7712126418877582
761	-6.4700	-3.1569	16	101.36519999999736	1.814965930624357
761	-5.4663	4.6367	17	101.36519999999736	1.2099779940085669
761	-6.7050	1.5838	18	101.36519999999736	1.4348565730727247
761	9.0105	6.5055	19	101.36519999999736	0.8819151721200711
761	8.8620	-6.3567	20	101.36519999999736	0.9565709318796298
761	5.4323	5.9589	21	101.36519999999736	1.5124717478382832
761	4.9479	-4.1001	22	101.36519999999736	1.5571854911376566
761	10.1139	-6.4991	23	101.36519999999736	1.090660888731831
761	9.8697	0.3528	24	101.36519999999736	1.1518643283979808
761	-3.3773	-6.3396	25	101.36519999999736	0.02426142857142655
762	12.3675	-3.9827	0	101.49839999999735	0.8819144488164706
762	1.2621	1.9455	1	101.49839999999735	1.3696015647754325
762	3.6982	-0.0780	2	101.49839999999735	1.7244828250666269
762	-7.1641	-2.3139	3	101.49839999999735	1.2099769336200668
762	-2.9451	6.3768	4	101.49839999999735	0.7712121530563513
762	-9.6273	-0.2328	5	101.49839999999735	0.6416873670706009
762	2.0210	1.4433	6	101.49839999999735	1.3696015674263171
762	-0.3800	-3.8083	7	101.49839999999735	1.2472160062619069
762	0.0366	3.2569	8	101.49839999999735	0.47828576717404697
762	0.0930	3.2271	9	101.49839999999735	0.47828539014534877
762	6.3786	-3.9042	10	101.49839999999735	1.3696015674263198
762	6.7879	6.6129	11	101.49839999999735	1.2833747171670276
762	2.9025	6.3585	12	101.49839999999735	0.8819149861480737
762	-0.5996	-4.6876	13	101.49839999999735	1.5571850613606115
762	-6.9806	3.2731	14	101.49839999999735	1.670579941731089
762	12.2291	-0.0144	15	101.49839999999735	0.7712126418877582
762	-6.4700	-3.1569	16	101.49839999999735	1.814965930624357
762	-5.4663	4.6367	17	101.49839999999735	1.2099779940085669
762	-6.7050	1.5838	18	101.49839999999735	1.4348565730727247
762	9.0105	6.5055	19	101.49839999999735	0.8819151721200711
762	8.8620	-6.3567	20	101.49839999999735	0.9565709318796298
762	5.4323	5.9589	21	101.49839999999735	1.5124717478382832
762	4.9479	-4.1001	22	101.49839999999735	1.5571854911376566
762	10.1139	-6.4991	23	101.49839999999735	1.090660888731831
762	9.8697	0.3528	24	101.49839999999735	1.1518643283979808
762	-3.3759	-6.3425	25	101.49839999999735	0.02426142857142655
763	12.3675	-3.9827	0	101.63159999999733	0.8819144488164706
763	1.2621	1.9455	1	101.63159999999733	1.3696015647754325
763	3.6982	-0.0780	2	101.63159999999733	1.7244828250666269
763	-7.1641	-2.3139	3	101.63159999999733	1.2099769336200668
763	-2.9451	6.3768	4	101.63159999999733	0.7712121530563513
763	-9.6273	-0.2328	5	101.63159999999733	0.6416873670706009
763	2.0210	1.4433	6	101.63159999999733	1.3696015674263171
763	-0.3800	-3.8083	7	101.63159999999733	1.2472160062619069
763	0.0366	3.2569	8	101.63159999999733	0.47828576717404697
763	0.0930	3.2271	9	101.63159999999733	0.47828539014534877
763	6.3786	-3.9042	10	101.63159999999733	1.3696015674263198
763	6.7879	6.6129	11	101.63159999999733	1.2833747171670276
763	2.9025	6.3585	12	101.63159999999733	0.8819149861480737
763	-0.5996	-4.6876	13	101.63159999999733	1.5571850613606115
763	-6.9806	3.2731	14	101.63159999999733	1.670579941731089
763	12.2291	-0.0144	15	101.63159999999733	0.7712126418877582
763	-6.4700	-3.1569	16	101.63159999999733	1.814965930624357
763	-5.4663	4.6367	17	101.63159999999733	1.2099779940085669
763	-6.7050	1.5838	18	101.63159999999733	1.4348565730727247
763	9.0105	6.5055	19	101.63159999999733	0.8819151721200711
763	8.8620	-6.3567	20	101.63159999999733	0.9565709318796298
763	5.4323	5.9589	21	101.63159999999733	1.5124717478382832
763	4.9479	-4.1001	22	101.63159999999733	1.5571854911376566
763	10.1139	-6.4991	23	101.63159999999733	1.090660888731831
763	9.8697	0.3528	24	101.63159999999733	1.1518643283979808
763	-3.3745	-6.3454	25	101.63159999999733	0.02426142857142655
764	12.3675	-3.9827	0	101.76479999999732	0.8819144488164706
764	1.2621	1.9455	1	101.76479999999732	1.3696015647754325
764	3.6982	-0.0780	2	101.76479999999732	1.7244828250666269
764	-7.1641	-2.3139	3	101.76479999999732	1.2099769336200668
764	-2.9451	6.3768	4	101.76479999999732	0.7712121530563513
764	-9.6273	-0.2328	5	101.76479999999732	0.6416873670706009
764	2.0210	1.4433	6	101.76479999999732	1.3696015674263171
764	-0.3800	-3.8083	7	101.76479999999732	1.2472160062619069
764	0.0366	3.2569	8	101.76479999999732	0.47828576717404697
764	0.0930	3.2271	9	101.76479999999732	0.47828539014534877
764	6.3786	-3.9042	10	101.76479999999732	1.3696015674263198
764	6.7879	6.6129	11	101.76479999999732	1.2833747171670276
764	2.9025	6.3585	12	101.76479999999732	0.8819149861480737
764	-0.5996	-4.6876	13	101.76479999999732	1.5571850613606115
764	-6.9806	3.2731	14	101.76479999999732	1.670579941731089
764	12.2291	-0.0144	15	101.76479999999732	0.7712126418877582
764	-6.4700	-3.1569	16	101.76479999999732	1.814965930624357
764	-5.4663	4.6367	17	101.76479999999732	1.2099779940085669
764	-6.7050	1.5838	18	101.76479999999732	1.4348565730727247
764	9.0105	6.5055	19	101.76479999999732	0.8819151721200711
764	8.8620	-6.3567	20	101.76479999999732	0.9565709318796298
764	5.4323	5.9589	21	101.76479999999732	1.5124717478382832
764	4.9479	-4.1001	22	101.76479999999732	1.5571854911376566
764	10.1139	-6.4991	23	101.76479999999732	1.090660888731831
764	9.8697	0.3528	24	101.76479999999732	1.1518643283979808
764	-3.3730	-6.3483	25	101.76479999999732	0.02426142857142655
765	12.3675	-3.9827	0	101.89799999999731	0.8819144488164706
765	1.2621	1.9455	1	101.89799999999731	1.3696015647754325
765	3.6982	-0.0780	2	101.89799999999731	1.7244828250666269
765	-7.1641	-2.3139	3	101.89799999999731	1.2099769336200668
765	-2.9451	6.3768	4	101.89799999999731	0.7712121530563513
765	-9.6273	-0.2328	5	101.89799999999731	0.6416873670706009
765	2.0210	1.4433	6	101.89799999999731	1.3696015674263171
765	-0.3800	-3.8083	7	101.89799999999731	1.2472160062619069
765	0.0366	3.2569	8	101.89799999999731	0.47828576717404697
765	0.0930	3.2271	9	101.89799999999731	0.47828539014534877
765	6.3786	-3.9042	10	101.89799999999731	1.3696015674263198
765	6.7879	6.6129	11	101.89799999999731	1.2833747171670276
765	2.9025	6.3585	12	101.89799999999731	0.8819149861480737
765	-0.5996	-4.6876	13	101.89799999999731	1.5571850613606115
765	-6.9806	3.2731	14	101.89799999999731	1.670579941731089
765	12.2291	-0.0144	15	101.89799999999731	0.7712126418877582
765	-6.4700	-3.1569	16	101.89799999999731	1.814965930624357
765	-5.4663	4.6367	17	101.89799999999731	1.2099779940085669
765	-6.7050	1.5838	18	101.89799999999731	1.4348565730727247
765	9.0105	6.5055	19	101.89799999999731	0.8819151721200711
765	8.8620	-6.3567	20	101.89799999999731	0.9565709318796298
765	5.4323	5.9589	21	101.89799999999731	1.5124717478382832
765	4.9479	-4.1001	22	101.89799999999731	1.5571854911376566
765	10.1139	-6.4991	23	101.89799999999731	1.090660888731831
765	9.8697	0.3528	24	101.89799999999731	1.1518643283979808
765	-3.3716	-6.3512	25	101.89799999999731	0.02426142857142655
766	12.3675	-3.9827	0	102.0311999999973	0.8819144488164706
766	1.2621	1.9455	1	102.0311999999973	1.3696015647754325
766	3.6982	-0.0780	2	102.0311999999973	1.7244828250666269
766	-7.1641	-2.3139	3	102.0311999999973	1.2099769336200668
766	-2.9451	6.3768	4	102.0311999999973	0.7712121530563513
766	-9.6273	-0.2328	5	102.0311999999973	0.6416873670706009
766	2.0210	1.4433	6	102.0311999999973	1.3696015674263171
766	-0.3800	-3.8083	7	102.0311999999973	1.2472160062619069
766	0.0366	3.2569	8	102.0311999999973	0.47828576717404697
766	0.0930	3.2271	9	102.0311999999973	0.47828539014534877
766	6.3786	-3.9042	10	102.0311999999973	1.3696015674263198
766	6.7879	6.6129	11	102.0311999999973	1.2833747171670276
766	2.9025	6.3585	12	102.0311999999973	0.8819149861480737
766	-0.5996	-4.6876	13	102.0311999999973	1.5571850613606115
766	-6.9806	3.2731	14	102.0311999999973	1.670579941731089
766	12.2291	-0.0144	15	102.0311999999973	0.7712126418877582
766	-6.4700	-3.1569	16	102.0311999999973	1.814965930624357
766	-5.4663	4.6367	17	102.0311999999973	1.2099779940085669
766	-6.7050	1.5838	18	102.0311999999973	1.4348565730727247
766	9.0105	6.5055	19	102.0311999999973	0.8819151721200711
766	8.8620	-6.3567	20	102.0311999999973	0.9565709318796298
766	5.4323	5.9589	21	102.0311999999973	1.5124717478382832
766	4.9479	-4.1001	22	102.0311999999973	1.5571854911376566
766	10.1139	-6.4991	23	102.0311999999973	1.090660888731831
766	9.8697	0.3528	24	102.0311999999973	1.1518643283979808
766	-3.3702	-6.3541	25	102.0311999999973	0.02426142857142655
767	12.3675	-3.9827	0	102.16439999999729	0.8819144488164706
767	1.2621	1.9455	1	102.16439999999729	1.3696015647754325
767	3.6982	-0.0780	2	102.16439999999729	1.7244828250666269
767	-7.1641	-2.3139	3	102.16439999999729	1.2099769336200668
767	-2.9451	6.3768	4	102.16439999999729	0.7712121530563513
767	-9.6273	-0.2328	5	102.16439999999729	0.6416873670706009
767	2.0210	1.4433	6	102.16439999999729	1.3696015674263171
767	-0.3800	-3.8083	7	102.16439999999729	1.2472160062619069
767	0.0366	3.2569	8	102.16439999999729	0.47828576717404697
767	0.0930	3.2271	9	102.16439999999729	0.47828539014534877
767	6.3786	-3.9042	10	102.16439999999729	1.3696015674263198
767	6.7879	6.6129	11	102.16439999999729	1.2833747171670276
767	2.9025	6.3585	12	102.16439999999729	0.8819149861480737
767	-0.5996	-4.6876	13	102.16439999999729	1.5571850613606115
767	-6.9806	3.2731	14	102.16439999999729	1.670579941731089
767	12.2291	-0.0144	15	102.16439999999729	0.7712126418877582
767	-6.4700	-3.1569	16	102.16439999999729	1.814965930624357
767	-5.4663	4.6367	17	102.16439999999729	1.2099779940085669
767	-6.7050	1.5838	18	102.16439999999729	1.4348565730727247
767	9.0105	6.5055	19	102.16439999999729	0.8819151721200711
767	8.8620	-6.3567	20	102.16439999999729	0.9565709318796298
767	5.4323	5.9589	21	102.16439999999729	1.5124717478382832
767	4.9479	-4.1001	22	102.16439999999729	1.5571854911376566
767	10.1139	-6.4991	23	102.16439999999729	1.090660888731831
767	9.8697	0.3528	24	102.16439999999729	1.1518643283979808
767	-3.3688	-6.3570	25	102.16439999999729	0.02426142857142655
768	12.3675	-3.9827	0	102.29759999999727	0.8819144488164706
768	1.2621	1.9455	1	102.29759999999727	1.3696015647754325
768	3.6982	-0.0780	2	102.29759999999727	1.7244828250666269
768	-7.1641	-2.3139	3	102.29759999999727	1.2099769336200668
