285	-7.1641	-2.3139	3	37.8954000000003	1.2099769336200668
285	-2.9451	6.3768	4	37.8954000000003	0.7712121530563513
285	-9.6273	-0.2328	5	37.8954000000003	0.6416873670706009
285	2.0210	1.4433	6	37.8954000000003	1.3696015674263171
285	-0.3800	-3.8083	7	37.8954000000003	1.2472160062619069
285	0.0366	3.2569	8	37.8954000000003	0.47828576717404697
285	0.0930	3.2271	9	37.8954000000003	0.47828539014534877
285	6.3786	-3.9042	10	37.8954000000003	1.3696015674263198
285	6.7879	6.6129	11	37.8954000000003	1.2833747171670276
285	2.9025	6.3585	12	37.8954000000003	0.8819149861480737
285	-0.5996	-4.6876	13	37.8954000000003	1.5571850613606115
285	-6.9806	3.2731	14	37.8954000000003	1.670579941731089
285	12.2291	-0.0144	15	37.8954000000003	0.7712126418877582
285	-6.4700	-3.1569	16	37.8954000000003	1.814965930624357
285	-5.4663	4.6367	17	37.8954000000003	1.2099779940085669
285	-6.7050	1.5838	18	37.8954000000003	1.4348565730727247
285	9.0105	6.5055	19	37.8954000000003	0.8819151721200711
285	8.8620	-6.3567	20	37.8954000000003	0.9565709318796298
285	5.4323	5.9589	21	37.8954000000003	1.5124717478382832
285	4.9479	-4.1001	22	37.8954000000003	1.5571854911376566
285	10.1139	-6.4991	23	37.8954000000003	1.090660888731831
285	9.8697	0.3528	24	37.8954000000003	1.1518643283979808
285	6.4164	0.3191	25	37.8954000000003	1.4637728571428583
286	12.3675	-3.9827	0	38.0286000000003	0.8819144488164706
286	1.2621	1.9455	1	38.0286000000003	1.3696015647754325
286	3.6982	-0.0780	2	38.0286000000003	1.7244828250666269
286	-7.1641	-2.3139	3	38.0286000000003	1.2099769336200668
286	-2.9451	6.3768	4	38.0286000000003	0.7712121530563513
286	-9.6273	-0.2328	5	38.0286000000003	0.6416873670706009
286	2.0210	1.4433	6	38.0286000000003	1.3696015674263171
286	-0.3800	-3.8083	7	38.0286000000003	1.2472160062619069
286	0.0366	3.2569	8	38.0286000000003	0.47828576717404697
286	0.0930	3.2271	9	38.0286000000003	0.47828539014534877
286	6.3786	-3.9042	10	38.0286000000003	1.3696015674263198
286	6.7879	6.6129	11	38.0286000000003	1.2833747171670276
286	2.9025	6.3585	12	38.0286000000003	0.8819149861480737
286	-0.5996	-4.6876	13	38.0286000000003	1.5571850613606115
286	-6.9806	3.2731	14	38.0286000000003	1.670579941731089
286	12.2291	-0.0144	15	38.0286000000003	0.7712126418877582
286	-6.4700	-3.1569	16	38.0286000000003	1.814965930624357
286	-5.4663	4.6367	17	38.0286000000003	1.2099779940085669
286	-6.7050	1.5838	18	38.0286000000003	1.4348565730727247
286	9.0105	6.5055	19	38.0286000000003	0.8819151721200711
286	8.8620	-6.3567	20	38.0286000000003	0.9565709318796298
286	5.4323	5.9589	21	38.0286000000003	1.5124717478382832
286	4.9479	-4.1001	22	38.0286000000003	1.5571854911376566
286	10.1139	-6.4991	23	38.0286000000003	1.090660888731831
286	9.8697	0.3528	24	38.0286000000003	1.1518643283979808
286	6.5021	0.1439	25	38.0286000000003	1.4637728571428583
287	12.3675	-3.9827	0	38.161800000000305	0.8819144488164706
287	1.2621	1.9455	1	38.161800000000305	1.3696015647754325
287	3.6982	-0.0780	2	38.161800000000305	1.7244828250666269
287	-7.1641	-2.3139	3	38.161800000000305	1.2099769336200668
287	-2.9451	6.3768	4	38.161800000000305	0.7712121530563513
287	-9.6273	-0.2328	5	38.161800000000305	0.6416873670706009
287	2.0210	1.4433	6	38.161800000000305	1.3696015674263171
287	-0.3800	-3.8083	7	38.161800000000305	1.2472160062619069
287	0.0366	3.2569	8	38.161800000000305	0.47828576717404697
287	0.0930	3.2271	9	38.161800000000305	0.47828539014534877
287	6.3786	-3.9042	10	38.161800000000305	1.3696015674263198
287	6.7879	6.6129	11	38.161800000000305	1.2833747171670276
287	2.9025	6.3585	12	38.161800000000305	0.8819149861480737
287	-0.5996	-4.6876	13	38.161800000000305	1.5571850613606115
287	-6.9806	3.2731	14	38.161800000000305	1.670579941731089
287	12.2291	-0.0144	15	38.161800000000305	0.7712126418877582
287	-6.4700	-3.1569	16	38.161800000000305	1.814965930624357
287	-5.4663	4.6367	17	38.161800000000305	1.2099779940085669
287	-6.7050	1.5838	18	38.161800000000305	1.4348565730727247
287	9.0105	6.5055	19	38.161800000000305	0.8819151721200711
287	8.8620	-6.3567	20	38.161800000000305	0.9565709318796298
287	5.4323	5.9589	21	38.161800000000305	1.5124717478382832
287	4.9479	-4.1001	22	38.161800000000305	1.5571854911376566
287	10.1139	-6.4991	23	38.161800000000305	1.090660888731831
287	9.8697	0.3528	24	38.161800000000305	1.1518643283979808
287	6.5877	-0.0312	25	38.161800000000305	1.4637728571428583
288	12.3675	-3.9827	0	38.29500000000031	0.8819144488164706
288	1.2621	1.9455	1	38.29500000000031	1.3696015647754325
288	3.6982	-0.0780	2	38.29500000000031	1.7244828250666269
288	-7.1641	-2.3139	3	38.29500000000031	1.2099769336200668
288	-2.9451	6.3768	4	38.29500000000031	0.7712121530563513
288	-9.6273	-0.2328	5	38.29500000000031	0.6416873670706009
288	2.0210	1.4433	6	38.29500000000031	1.3696015674263171
288	-0.3800	-3.8083	7	38.29500000000031	1.2472160062619069
288	0.0366	3.2569	8	38.29500000000031	0.47828576717404697
288	0.0930	3.2271	9	38.29500000000031	0.47828539014534877
288	6.3786	-3.9042	10	38.29500000000031	1.3696015674263198
288	6.7879	6.6129	11	38.29500000000031	1.2833747171670276
288	2.9025	6.3585	12	38.29500000000031	0.8819149861480737
288	-0.5996	-4.6876	13	38.29500000000031	1.5571850613606115
288	-6.9806	3.2731	14	38.29500000000031	1.670579941731089
288	12.2291	-0.0144	15	38.29500000000031	0.7712126418877582
288	-6.4700	-3.1569	16	38.29500000000031	1.814965930624357
288	-5.4663	4.6367	17	38.29500000000031	1.2099779940085669
288	-6.7050	1.5838	18	38.29500000000031	1.4348565730727247
288	9.0105	6.5055	19	38.29500000000031	0.8819151721200711
288	8.8620	-6.3567	20	38.29500000000031	0.9565709318796298
288	5.4323	5.9589	21	38.29500000000031	1.5124717478382832
288	4.9479	-4.1001	22	38.29500000000031	1.5571854911376566
288	10.1139	-6.4991	23	38.29500000000031	1.090660888731831
288	9.8697	0.3528	24	38.29500000000031	1.1518643283979808
288	6.6733	-0.2064	25	38.29500000000031	1.4637728571428583
289	12.3675	-3.9827	0	38.42820000000031	0.8819144488164706
289	1.2621	1.9455	1	38.42820000000031	1.3696015647754325
289	3.6982	-0.0780	2	38.42820000000031	1.7244828250666269
289	-7.1641	-2.3139	3	38.42820000000031	1.2099769336200668
289	-2.9451	6.3768	4	38.42820000000031	0.7712121530563513
289	-9.6273	-0.2328	5	38.42820000000031	0.6416873670706009
289	2.0210	1.4433	6	38.42820000000031	1.3696015674263171
289	-0.3800	-3.8083	7	38.42820000000031	1.2472160062619069
289	0.0366	3.2569	8	38.42820000000031	0.47828576717404697
289	0.0930	3.2271	9	38.42820000000031	0.47828539014534877
289	6.3786	-3.9042	10	38.42820000000031	1.3696015674263198
289	6.7879	6.6129	11	38.42820000000031	1.2833747171670276
289	2.9025	6.3585	12	38.42820000000031	0.8819149861480737
289	-0.5996	-4.6876	13	38.42820000000031	1.5571850613606115
289	-6.9806	3.2731	14	38.42820000000031	1.670579941731089
289	12.2291	-0.0144	15	38.42820000000031	0.7712126418877582
289	-6.4700	-3.1569	16	38.42820000000031	1.814965930624357
289	-5.4663	4.6367	17	38.42820000000031	1.2099779940085669
289	-6.7050	1.5838	18	38.42820000000031	1.4348565730727247
289	9.0105	6.5055	19	38.42820000000031	0.8819151721200711
289	8.8620	-6.3567	20	38.42820000000031	0.9565709318796298
289	5.4323	5.9589	21	38.42820000000031	1.5124717478382832
289	4.9479	-4.1001	22	38.42820000000031	1.5571854911376566
289	10.1139	-6.4991	23	38.42820000000031	1.090660888731831
289	9.8697	0.3528	24	38.42820000000031	1.1518643283979808
289	6.7590	-0.3816	25	38.42820000000031	1.4637728571428583
290	12.3675	-3.9827	0	38.56140000000031	0.8819144488164706
290	1.2621	1.9455	1	38.56140000000031	1.3696015647754325
290	3.6982	-0.0780	2	38.56140000000031	1.7244828250666269
290	-7.1641	-2.3139	3	38.56140000000031	1.2099769336200668
290	-2.9451	6.3768	4	38.56140000000031	0.7712121530563513
290	-9.6273	-0.2328	5	38.56140000000031	0.6416873670706009
290	2.0210	1.4433	6	38.56140000000031	1.3696015674263171
290	-0.3800	-3.8083	7	38.56140000000031	1.2472160062619069
290	0.0366	3.2569	8	38.56140000000031	0.47828576717404697
290	0.0930	3.2271	9	38.56140000000031	0.47828539014534877
290	6.3786	-3.9042	10	38.56140000000031	1.3696015674263198
290	6.7879	6.6129	11	38.56140000000031	1.2833747171670276
290	2.9025	6.3585	12	38.56140000000031	0.8819149861480737
290	-0.5996	-4.6876	13	38.56140000000031	1.5571850613606115
290	-6.9806	3.2731	14	38.56140000000031	1.670579941731089
290	12.2291	-0.0144	15	38.56140000000031	0.7712126418877582
290	-6.4700	-3.1569	16	38.56140000000031	1.814965930624357
290	-5.4663	4.6367	17	38.56140000000031	1.2099779940085669
290	-6.7050	1.5838	18	38.56140000000031	1.4348565730727247
290	9.0105	6.5055	19	38.56140000000031	0.8819151721200711
290	8.8620	-6.3567	20	38.56140000000031	0.9565709318796298
290	5.4323	5.9589	21	38.56140000000031	1.5124717478382832
290	4.9479	-4.1001	22	38.56140000000031	1.5571854911376566
290	10.1139	-6.4991	23	38.56140000000031	1.090660888731831
290	9.8697	0.3528	24	38.56140000000031	1.1518643283979808
290	6.8446	-0.5567	25	38.56140000000031	1.4637728571428583
291	12.3675	-3.9827	0	38.694600000000314	0.8819144488164706
291	1.2621	1.9455	1	38.694600000000314	1.3696015647754325
291	3.6982	-0.0780	2	38.694600000000314	1.7244828250666269
291	-7.1641	-2.3139	3	38.694600000000314	1.2099769336200668
291	-2.9451	6.3768	4	38.694600000000314	0.7712121530563513
291	-9.6273	-0.2328	5	38.694600000000314	0.6416873670706009
291	2.0210	1.4433	6	38.694600000000314	1.3696015674263171
291	-0.3800	-3.8083	7	38.694600000000314	1.2472160062619069
291	0.0366	3.2569	8	38.694600000000314	0.47828576717404697
291	0.0930	3.2271	9	38.694600000000314	0.47828539014534877
291	6.3786	-3.9042	10	38.694600000000314	1.3696015674263198
291	6.7879	6.6129	11	38.694600000000314	1.2833747171670276
291	2.9025	6.3585	12	38.694600000000314	0.8819149861480737
291	-0.5996	-4.6876	13	38.694600000000314	1.5571850613606115
291	-6.9806	3.2731	14	38.694600000000314	1.670579941731089
291	12.2291	-0.0144	15	38.694600000000314	0.7712126418877582
291	-6.4700	-3.1569	16	38.694600000000314	1.814965930624357
291	-5.4663	4.6367	17	38.694600000000314	1.2099779940085669
291	-6.7050	1.5838	18	38.694600000000314	1.4348565730727247
291	9.0105	6.5055	19	38.694600000000314	0.8819151721200711
291	8.8620	-6.3567	20	38.694600000000314	0.9565709318796298
291	5.4323	5.9589	21	38.694600000000314	1.5124717478382832
291	4.9479	-4.1001	22	38.694600000000314	1.5571854911376566
291	10.1139	-6.4991	23	38.694600000000314	1.090660888731831
291	9.8697	0.3528	24	38.694600000000314	1.1518643283979808
291	6.9302	-0.7319	25	38.694600000000314	1.4637728571428583
292	12.3675	-3.9827	0	38.827800000000316	0.8819144488164706
292	1.2621	1.9455	1	38.827800000000316	1.3696015647754325
292	3.6982	-0.0780	2	38.827800000000316	1.7244828250666269
292	-7.1641	-2.3139	3	38.827800000000316	1.2099769336200668
292	-2.9451	6.3768	4	38.827800000000316	0.7712121530563513
292	-9.6273	-0.2328	5	38.827800000000316	0.6416873670706009
292	2.0210	1.4433	6	38.827800000000316	1.3696015674263171
292	-0.3800	-3.8083	7	38.827800000000316	1.2472160062619069
292	0.0366	3.2569	8	38.827800000000316	0.47828576717404697
292	0.0930	3.2271	9	38.827800000000316	0.47828539014534877
292	6.3786	-3.9042	10	38.827800000000316	1.3696015674263198
292	6.7879	6.6129	11	38.827800000000316	1.2833747171670276
292	2.9025	6.3585	12	38.827800000000316	0.8819149861480737
292	-0.5996	-4.6876	13	38.827800000000316	1.5571850613606115
292	-6.9806	3.2731	14	38.827800000000316	1.670579941731089
292	12.2291	-0.0144	15	38.827800000000316	0.7712126418877582
292	-6.4700	-3.1569	16	38.827800000000316	1.814965930624357
292	-5.4663	4.6367	17	38.827800000000316	1.2099779940085669
292	-6.7050	1.5838	18	38.827800000000316	1.4348565730727247
292	9.0105	6.5055	19	38.827800000000316	0.8819151721200711
292	8.8620	-6.3567	20	38.827800000000316	0.9565709318796298
292	5.4323	5.9589	21	38.827800000000316	1.5124717478382832
292	4.9479	-4.1001	22	38.827800000000316	1.5571854911376566
292	10.1139	-6.4991	23	38.827800000000316	1.090660888731831
292	9.8697	0.3528	24	38.827800000000316	1.1518643283979808
292	7.0158	-0.9071	25	38.827800000000316	1.4637728571428583
293	12.3675	-3.9827	0	38.96100000000032	0.8819144488164706
293	1.2621	1.9455	1	38.96100000000032	1.3696015647754325
293	3.6982	-0.0780	2	38.96100000000032	1.7244828250666269
293	-7.1641	-2.3139	3	38.96100000000032	1.2099769336200668
293	-2.9451	6.3768	4	38.96100000000032	0.7712121530563513
293	-9.6273	-0.2328	5	38.96100000000032	0.6416873670706009
293	2.0210	1.4433	6	38.96100000000032	1.3696015674263171
293	-0.3800	-3.8083	7	38.96100000000032	1.2472160062619069
293	0.0366	3.2569	8	38.96100000000032	0.47828576717404697
293	0.0930	3.2271	9	38.96100000000032	0.47828539014534877
293	6.3786	-3.9042	10	38.96100000000032	1.3696015674263198
293	6.7879	6.6129	11	38.96100000000032	1.2833747171670276
293	2.9025	6.3585	12	38.96100000000032	0.8819149861480737
293	-0.5996	-4.6876	13	38.96100000000032	1.5571850613606115
293	-6.9806	3.2731	14	38.96100000000032	1.670579941731089
293	12.2291	-0.0144	15	38.96100000000032	0.7712126418877582
293	-6.4700	-3.1569	16	38.96100000000032	1.814965930624357
293	-5.4663	4.6367	17	38.96100000000032	1.2099779940085669
293	-6.7050	1.5838	18	38.96100000000032	1.4348565730727247
293	9.0105	6.5055	19	38.96100000000032	0.8819151721200711
293	8.8620	-6.3567	20	38.96100000000032	0.9565709318796298
293	5.4323	5.9589	21	38.96100000000032	1.5124717478382832
293	4.9479	-4.1001	22	38.96100000000032	1.5571854911376566
293	10.1139	-6.4991	23	38.96100000000032	1.090660888731831
293	9.8697	0.3528	24	38.96100000000032	1.1518643283979808
293	7.1015	-1.0822	25	38.96100000000032	1.4637728571428583
294	12.3675	-3.9827	0	39.09420000000032	0.8819144488164706
294	1.2621	1.9455	1	39.09420000000032	1.3696015647754325
294	3.6982	-0.0780	2	39.09420000000032	1.7244828250666269
294	-7.1641	-2.3139	3	39.09420000000032	1.2099769336200668
294	-2.9451	6.3768	4	39.09420000000032	0.7712121530563513
294	-9.6273	-0.2328	5	39.09420000000032	0.6416873670706009
294	2.0210	1.4433	6	39.09420000000032	1.3696015674263171
294	-0.3800	-3.8083	7	39.09420000000032	1.2472160062619069
294	0.0366	3.2569	8	39.09420000000032	0.47828576717404697
294	0.0930	3.2271	9	39.09420000000032	0.47828539014534877
294	6.3786	-3.9042	10	39.09420000000032	1.3696015674263198
294	6.7879	6.6129	11	39.09420000000032	1.2833747171670276
294	2.9025	6.3585	12	39.09420000000032	0.8819149861480737
294	-0.5996	-4.6876	13	39.09420000000032	1.5571850613606115
294	-6.9806	3.2731	14	39.09420000000032	1.670579941731089
294	12.2291	-0.0144	15	39.09420000000032	0.7712126418877582
294	-6.4700	-3.1569	16	39.09420000000032	1.814965930624357
294	-5.4663	4.6367	17	39.09420000000032	1.2099779940085669
294	-6.7050	1.5838	18	39.09420000000032	1.4348565730727247
294	9.0105	6.5055	19	39.09420000000032	0.8819151721200711
294	8.8620	-6.3567	20	39.09420000000032	0.9565709318796298
294	5.4323	5.9589	21	39.09420000000032	1.5124717478382832
294	4.9479	-4.1001	22	39.09420000000032	1.5571854911376566
294	10.1139	-6.4991	23	39.09420000000032	1.090660888731831
294	9.8697	0.3528	24	39.09420000000032	1.1518643283979808
294	7.1871	-1.2574	25	39.09420000000032	1.4637728571428583
295	12.3675	-3.9827	0	39.22740000000032	0.8819144488164706
295	1.2621	1.9455	1	39.22740000000032	1.3696015647754325
295	3.6982	-0.0780	2	39.22740000000032	1.7244828250666269
295	-7.1641	-2.3139	3	39.22740000000032	1.2099769336200668
295	-2.9451	6.3768	4	39.22740000000032	0.7712121530563513
295	-9.6273	-0.2328	5	39.22740000000032	0.6416873670706009
295	2.0210	1.4433	6	39.22740000000032	1.3696015674263171
295	-0.3800	-3.8083	7	39.22740000000032	1.2472160062619069
295	0.0366	3.2569	8	39.22740000000032	0.47828576717404697
295	0.0930	3.2271	9	39.22740000000032	0.47828539014534877
295	6.3786	-3.9042	10	39.22740000000032	1.3696015674263198
295	6.7879	6.6129	11	39.22740000000032	1.2833747171670276
295	2.9025	6.3585	12	39.22740000000032	0.8819149861480737
295	-0.5996	-4.6876	13	39.22740000000032	1.5571850613606115
295	-6.9806	3.2731	14	39.22740000000032	1.670579941731089
295	12.2291	-0.0144	15	39.22740000000032	0.7712126418877582
295	-6.4700	-3.1569	16	39.22740000000032	1.814965930624357
295	-5.4663	4.6367	17	39.22740000000032	1.2099779940085669
295	-6.7050	1.5838	18	39.22740000000032	1.4348565730727247
295	9.0105	6.5055	19	39.22740000000032	0.8819151721200711
295	8.8620	-6.3567	20	39.22740000000032	0.9565709318796298
295	5.4323	5.9589	21	39.22740000000032	1.5124717478382832
295	4.9479	-4.1001	22	39.22740000000032	1.5571854911376566
295	10.1139	-6.4991	23	39.22740000000032	1.090660888731831
295	9.8697	0.3528	24	39.22740000000032	1.1518643283979808
295	7.2727	-1.4325	25	39.22740000000032	1.4637728571428583
296	12.3675	-3.9827	0	39.360600000000325	0.8819144488164706
296	1.2621	1.9455	1	39.360600000000325	1.3696015647754325
296	3.6982	-0.0780	2	39.360600000000325	1.7244828250666269
296	-7.1641	-2.3139	3	39.360600000000325	1.2099769336200668
296	-2.9451	6.3768	4	39.360600000000325	0.7712121530563513
296	-9.6273	-0.2328	5	39.360600000000325	0.6416873670706009
296	2.0210	1.4433	6	39.360600000000325	1.3696015674263171
296	-0.3800	-3.8083	7	39.360600000000325	1.2472160062619069
296	0.0366	3.2569	8	39.360600000000325	0.47828576717404697
296	0.0930	3.2271	9	39.360600000000325	0.47828539014534877
296	6.3786	-3.9042	10	39.360600000000325	1.3696015674263198
296	6.7879	6.6129	11	39.360600000000325	1.2833747171670276
296	2.9025	6.3585	12	39.360600000000325	0.8819149861480737
296	-0.5996	-4.6876	13	39.360600000000325	1.5571850613606115
296	-6.9806	3.2731	14	39.360600000000325	1.670579941731089
296	12.2291	-0.0144	15	39.360600000000325	0.7712126418877582
296	-6.4700	-3.1569	16	39.360600000000325	1.814965930624357
296	-5.4663	4.6367	17	39.360600000000325	1.2099779940085669
296	-6.7050	1.5838	18	39.360600000000325	1.4348565730727247
296	9.0105	6.5055	19	39.360600000000325	0.8819151721200711
296	8.8620	-6.3567	20	39.360600000000325	0.9565709318796298
296	5.4323	5.9589	21	39.360600000000325	1.5124717478382832
296	4.9479	-4.1001	22	39.360600000000325	1.5571854911376566
296	10.1139	-6.4991	23	39.360600000000325	1.090660888731831
296	9.8697	0.3528	24	39.360600000000325	1.1518643283979808
296	7.3584	-1.6077	25	39.360600000000325	1.4637728571428583
297	12.3675	-3.9827	0	39.49380000000033	0.8819144488164706
297	1.2621	1.9455	1	39.49380000000033	1.3696015647754325
297	3.6982	-0.0780	2	39.49380000000033	1.7244828250666269
297	-7.1641	-2.3139	3	39.49380000000033	1.2099769336200668
297	-2.9451	6.3768	4	39.49380000000033	0.7712121530563513
297	-9.6273	-0.2328	5	39.49380000000033	0.6416873670706009
297	2.0210	1.4433	6	39.49380000000033	1.3696015674263171
297	-0.3800	-3.8083	7	39.49380000000033	1.2472160062619069
297	0.0366	3.2569	8	39.49380000000033	0.47828576717404697
297	0.0930	3.2271	9	39.49380000000033	0.47828539014534877
297	6.3786	-3.9042	10	39.49380000000033	1.3696015674263198
297	6.7879	6.6129	11	39.49380000000033	1.2833747171670276
297	2.9025	6.3585	12	39.49380000000033	0.8819149861480737
297	-0.5996	-4.6876	13	39.49380000000033	1.5571850613606115
297	-6.9806	3.2731	14	39.49380000000033	1.670579941731089
297	12.2291	-0.0144	15	39.49380000000033	0.7712126418877582
