20.0	-1.4758146	-4.4538481	5.0	1.512471432122212
20.0	3.4097512	-0.34248808	6.0	1.090658912552453
20.0	1.294465	1.9875372	7.0	1.2472167684925766
20.0	6.686065	-0.53076367	8.0	1.92506223419914
20.0	3.9654008	-11.081124	9.0	1.3527966902753996
20.0	0.049079628	1.1599276	10.0	1.512472053501519
20.0	0.43331978	-5.8092972	11.0	1.2833747188644313
20.0	3.6175583	-12.585167	12.0	1.3527966902753894
20.0	-1.6127628	-9.2432415	13.0	1.512471752639244
20.0	-3.993891	-12.355807	14.0	1.497270227965067
20.0	0.006704205	-3.2322322	15.0	0.6763982128489372
20.0	-6.7423933	-1.4534228	16.0	1.3527958062431522
20.0	-4.6659745	3.3205919	17.0	1.7244827993079737
20.0	-2.2725547	-0.58470078	18.0	1.3527964722984074
20.0	-4.5320291	5.4570657	19.0	1.301076866946184
20.0	-6.3261329	3.0729068	20.0	0.4782852982776712
20.0	-6.4426789	9.2658493	21.0	1.090658692976976
20.0	-0.36443034	9.356465	22.0	0.7712122210934188
20.0	-1.0578702	10.227965	23.0	1.542423753261244
20.0	-0.35303664	12.380042	24.0	0.6416873741608567
21.0	6.8105808	-8.8919194	0.0	1.2099769336200692
21.0	6.5124382	-8.2005282	1.0	1.6289817520547374
21.0	2.227059	7.8999887	2.0	1.6289817520547343
21.0	-1.0412571	-1.6395376	3.0	1.7638299722961535
21.0	0.14999467	3.0974619	4.0	0.6416873800889678
21.0	-1.5937359	-4.6223391	5.0	1.5424247361545074
21.0	3.4907694	-0.54400939	6.0	1.6289818216415988
21.0	1.2387317	2.0458524	7.0	0.6049884788126639
21.0	6.7476074	-0.33246962	8.0	1.5571849106810942
21.0	3.877928	-11.164724	9.0	0.9074829773147202
21.0	0.081464479	1.3303549	10.0	1.3010769299801208
21.0	0.49292586	-5.6965395	11.0	0.9565715248359197
21.0	3.8741675	-12.590976	12.0	1.9250620672636132
21.0	-1.7559689	-9.2685264	13.0	1.0906586863192478
21.0	-4.1377426	-12.409604	14.0	1.1518642505847847
21.0	0.036507246	-3.1758534	15.0	0.47828543439423543
21.0	-6.6814963	-1.2836409	16.0	1.3527958169784204
21.0	-4.6912593	3.463798	17.0	1.0906585559142978
21.0	-2.0185273	-0.7045584	18.0	2.1066292999799163
21.0	-4.5002897	5.598981	19.0	1.0906594248952386
21.0	-6.2140207	2.9847886	20.0	1.069479029249525
21.0	-6.3830728	9.378607	21.0	0.9565715949371697
21.0	-0.24973634	9.3823953	22.0	0.881914986148078
21.0	-1.1699823	10.316084	23.0	1.0694821473109406
21.0	-0.38219423	12.352176	24.0	0.3024908169626048
22.0	6.8131627	-8.7778709	0.0	0.8555829118163455
22.0	6.5364322	-8.4007586	1.0	1.5124717478382772
22.0	2.4007136	8.0101646	2.0	1.5424247173236065
22.0	-1.0470661	-1.8961468	3.0	1.9250620672636116
22.0	0.20830985	3.1531953	4.0	0.604988888564967
22.0	-1.7673905	-4.732515	5.0	1.5424247173236114
22.0	3.5452119	-0.65934883	6.0	0.9565711879934508
22.0	1.1544862	2.104813	7.0	0.7712121530563519
22.0	6.7242589	-0.10372708	8.0	1.7244831082840348
22.0	3.7055643	-11.217875	9.0	1.3527944802061809
22.0	0.086628099	1.558452	10.0	1.711166542886807
22.0	0.49679858	-5.5254667	11.0	1.2833747205618329
22.0	4.073107	-12.624006	12.0	1.5124713841141157
22.0	-1.9555539	-9.2640082	13.0	1.4972710117204897
22.0	-4.2815942	-12.463401	14.0	1.1518642505847816
22.0	0.0099314678	-3.0896716	15.0	0.6763974965930728
22.0	-6.6776236	-1.1125681	16.0	1.2833747171670327
22.0	-4.7437654	3.6646739	17.0	1.5571852804864368
22.0	-1.7930121	-0.82377056	18.0	1.9131417235566843
22.0	-4.5249291	5.7706992	19.0	1.301076866946184
22.0	-6.1304206	2.8973158	20.0	0.9074834955064264
22.0	-6.4090031	9.493301	21.0	0.881914986148077
22.0	-0.19142117	9.4381287	22.0	0.6049888343453098
22.0	-1.3676309	10.406138	23.0	1.6289801794022087
22.0	-0.49624277	12.354757	24.0	0.8555830589946554
23.0	6.8442566	-8.6644678	0.0	0.8819149737977089
23.0	6.5040473	-8.5711859	1.0	1.3010769985854516
23.0	2.5737228	8.0918283	2.0	1.4348568932148127
23.0	-1.0522298	-2.1242439	3.0	1.7111665564661238
23.0	0.26597957	3.1804165	4.0	0.47828543392561124
23.0	-1.8846663	-4.8724938	5.0	1.3696009898774326
23.0	3.6268755	-0.83235801	6.0	1.4348564374247774
23.0	1.0708861	2.1922857	7.0	0.9074829533099351
23.0	6.7294225	0.12437	8.0	1.711166389530431
23.0	3.5610673	-11.300185	9.0	1.2472190865606816
23.0	0.062634132	1.7586824	10.0	1.5124717183905751
23.0	0.50067129	-5.3543939	11.0	1.2833747188644313
23.0	4.2720465	-12.657037	12.0	1.512472612543881
23.0	-2.1272721	-9.2886476	13.0	1.301076866946184
23.0	-4.4539579	-12.516552	14.0	1.3527944802061846
23.0	-0.015998858	-2.9749776	15.0	0.8819150288181378
23.0	-6.6731054	-0.91298313	16.0	1.4972707867781225
23.0	-4.7962715	3.8655498	17.0	1.5571852804864383
23.0	-1.6225847	-0.85615541	18.0	1.301077665395457
23.0	-4.5780807	5.9430629	19.0	1.3527958062431542
23.0	-5.9910872	2.7515279	20.0	1.5124714321222095
23.0	-6.4362243	9.5509707	21.0	0.478285298277674
23.0	-0.13246054	9.5223742	22.0	0.7712122820688775
23.0	-1.5652795	10.496193	23.0	1.6289832890537872
23.0	-0.6394489	12.329473	24.0	1.0906577342657495
24.0	6.9343112	-8.4668192	0.0	1.6289820451897317
24.0	6.5565534	-8.7720618	1.0	1.5571852804864368
24.0	2.7460865	8.1449798	2.0	1.3527955852360425
24.0	-1.0859055	-2.3516955	3.0	1.724482799307971
24.0	0.38067357	3.2063468	4.0	0.8819149861480765
24.0	-1.9740754	-5.0416303	5.0	1.4348568856238306
24.0	3.7098301	-0.94834291	6.0	1.0694790326443115
24.0	1.0151528	2.2506009	7.0	0.604988478812665
24.0	6.6775618	0.35375799	8.0	1.76383006453033
24.0	3.4165702	-11.382494	9.0	1.2472160260573557
24.0	0.010773481	1.9880704	10.0	1.7638300566439464
24.0	0.50389856	-5.2118332	11.0	1.0694791843032918
24.0	4.4431193	-12.660909	12.0	1.283374598360121
24.0	-2.3268571	-9.2841294	13.0	1.4972710117204893
24.0	-4.5984549	-12.598862	14.0	1.247219086560678
24.0	-0.069150414	-2.8026139	15.0	1.3527957089999774
24.0	-6.6685873	-0.71339818	16.0	1.4972706198425947
24.0	-4.8487776	4.0664256	17.0	1.557184554865063
24.0	-1.4242906	-0.91769785	18.0	1.5571853577522343
24.0	-4.6312322	6.1154267	19.0	1.352796301934005
24.0	-5.9074872	2.6640551	20.0	0.9074829773147247
24.0	-6.4634456	9.6086404	21.0	0.47828561842023254
24.0	-0.07414536	9.5781076	22.0	0.6049888885649625
24.0	-1.7629281	10.586247	23.0	1.6289801794022103
24.0	-0.78136413	12.361212	24.0	1.0906582577810986
25.0	6.966696	-8.2963918	0.0	1.3010775953901594
25.0	6.5520353	-8.9716467	1.0	1.497270244938654
25.0	2.9476078	8.2259981	2.0	1.6289820318169956
25.0	-1.0904237	-2.5512805	3.0	1.4972710117204893
25.0	0.49536757	3.2322771	4.0	0.881914986148077
25.0	-2.0919967	-5.2101213	5.0	1.5424247361545138
25.0	3.7921393	-1.0928399	6.0	1.2472160516358544
25.0	0.95941939	2.3089161	7.0	0.6049890488234736
25.0	6.6542133	0.58250053	8.0	1.7244831082840346
25.0	3.2442065	-11.435645	9.0	1.3527944802061778
25.0	-0.041732623	2.1889463	10.0	1.5571852880731218
25.0	0.47861368	-5.0686271	11.0	1.0906586602382202
25.0	4.6420588	-12.69394	12.0	1.5124726125438788
25.0	-2.5270875	-9.3081234	13.0	1.512471747838287
25.0	-4.7714641	-12.680525	14.0	1.434854652226922
25.0	-0.12294742	-2.6587623	15.0	1.1518642663474843
25.0	-6.635557	-0.51445868	16.0	1.512471752639244
25.0	-4.9019292	4.2387893	17.0	1.3527958062431522
25.0	-1.1961936	-0.92286147	18.0	1.7111657930789093
25.0	-4.6558717	6.2871449	19.0	1.301076973470943
25.0	-5.8245326	2.5480702	20.0	1.0694790326443107
25.0	-6.434288	9.6365071	21.0	0.30249449850213844
25.0	-0.044342319	9.6344864	22.0	0.4782854343942413
25.0	-1.9605767	10.676302	23.0	1.6289832890537872
25.0	-0.92392481	12.364439	24.0	1.0694789885136875
26.0	6.9990809	-8.1259645	0.0	1.3010769985854516
26.0	6.548808	-9.1142074	1.0	1.069479189395524
26.0	3.1491291	8.3070163	2.0	1.6289817520547367
26.0	-1.0657843	-2.7229987	3.0	1.3010768669461876
26.0	0.66708583	3.2569166	4.0	1.3010774189087921
26.0	-2.209918	-5.3786123	5.0	1.5424247361545127
26.0	3.9314727	-1.2386279	6.0	1.5124719743189456
26.0	0.93155271	2.3380737	7.0	0.3024943948637894
26.0	6.659377	0.81059762	8.0	1.7111664814853327
26.0	3.0724882	-11.460285	9.0	1.3010782484972112
26.0	-0.065081138	2.4176888	10.0	1.7244828212586618
26.0	0.45461972	-4.8683967	11.0	1.5124717121440927
26.0	4.8416438	-12.698458	12.0	1.4972709777729776
26.0	-2.7266724	-9.3036052	13.0	1.497270261912596
26.0	-4.9431824	-12.705165	14.0	1.3010782484972092
26.0	-0.20396566	-2.457241	15.0	1.628981863959603
26.0	-6.6303933	-0.28636159	16.0	1.7111664814853325
26.0	-4.9829474	4.4403106	17.0	1.6289817520547374
26.0	-0.96809648	-0.9280251	18.0	1.7111666945457884
26.0	-4.6519989	6.4582177	19.0	1.2833747341411958
26.0	-5.7124204	2.459952	20.0	1.069479029249525
26.0	-6.4051304	9.6643738	21.0	0.3024944985021428
26.0	0.013972857	9.6902198	22.0	0.6049888668771009
26.0	-2.1575798	10.794869	23.0	1.7244839700753447
26.0	-1.06584	12.396179	24.0	1.0906596019571828
27.0	6.9750869	-7.9257341	0.0	1.5124717478382905
27.0	6.5455807	-9.2567681	1.0	1.0694791893955373
27.0	3.350005	8.3595224	2.0	1.5571852804864332
27.0	-1.0424357	-2.9517413	3.0	1.7244836321173065
27.0	0.80900106	3.2251772	4.0	1.0906589125524537
27.0	-2.3271938	-5.5185912	5.0	1.3696015647754314
27.0	4.0714516	-1.3559037	6.0	1.36960156477543
27.0	0.84795266	2.4255465	7.0	0.9074832364105356
27.0	6.6645406	1.0386947	8.0	1.7111663895304303
27.0	2.9286367	-11.514082	9.0	1.1518635481016428
27.0	-0.061208423	2.5887616	10.0	1.2833747197131316
27.0	0.45849243	-4.6973239	11.0	1.2833747188644313
27.0	5.0127166	-12.702331	12.0	1.2833747680908534
27.0	-2.9269029	-9.3275992	13.0	1.512472492510711
27.0	-5.1142552	-12.701292	14.0	1.2833747680908467
27.0	-0.28562935	-2.2842318	15.0	1.4348568612005863
27.0	-6.6265206	-0.11528878	16.0	1.2833747921478231
27.0	-5.0639657	4.6418319	17.0	1.6289820318169925
27.0	-0.76980243	-0.98956753	18.0	1.5571849773737676
27.0	-4.6481262	6.6292906	19.0	1.283375466974935
27.0	-5.6015991	2.3148095	20.0	1.369601567426319
27.0	-6.2910819	9.661792	21.0	0.8555828948420559
27.0	0.070997129	9.6889289	22.0	0.42779161237876556
27.0	-2.3830951	10.914081	23.0	1.9131418258044914
27.0	-1.2090462	12.370894	24.0	1.0906595553005998
28.0	6.9796051	-7.7261491	0.0	1.4972710117204893
28.0	6.5708656	-9.3999742	1.0	1.0906586863192498
28.0	3.5230141	8.4411861	2.0	1.4348562149752602
28.0	-0.99057509	-3.1811293	3.0	1.7638299888349283
28.0	0.98007387	3.2213044	4.0	1.28337480912199
28.0	-2.445115	-5.6870822	5.0	1.5424243061126992
28.0	4.2392971	-1.5023371	6.0	1.6705793765792212
28.0	0.79157384	2.4553495	7.0	0.47828542329823687
28.0	6.6690587	1.2382797	8.0	1.4972709947465475
28.0	2.7841396	-11.596391	9.0	1.2472160260573624
28.0	-0.028178119	2.7877011	10.0	1.5124717575529325
28.0	0.46236515	-4.526251	11.0	1.283375470369725
28.0	5.212947	-12.678337	12.0	1.5124717478382823
28.0	-3.0992666	-9.3807508	13.0	1.3527958062431522
28.0	-5.2574613	-12.726577	14.0	1.0906588167246989
28.0	-0.39645063	-2.1390893	15.0	1.3696014763969562
28.0	-6.6220025	0.084296172	16.0	1.497270634838753
28.0	-5.1456294	4.8148411	17.0	1.4348568932148127
28.0	-0.57150839	-1.05111	18.0	1.5571849946678678
28.0	-4.6734111	6.7724967	19.0	1.0906586863192433
28.0	-5.4907778	2.169667	20.0	1.369601567426315
28.0	-6.1763879	9.6877223	21.0	0.8819149861480784
28.0	0.12866685	9.7161501	22.0	0.4782854407080068
28.0	-2.5800983	11.032648	23.0	1.7244846126690319
28.0	-1.3516068	12.374121	24.0	1.069478388667346
29.0	6.9549657	-7.5544308	0.0	1.301077609342662
29.0	6.5961505	-9.5431804	1.0	1.0906594248952373
29.0	3.6960233	8.5228498	2.0	1.4348568932148096
29.0	-0.96722658	-3.4098718	3.0	1.7244828174506974
29.0	1.1226346	3.2180772	4.0	1.0694793973639585
29.0	-2.6194151	-5.8257701	5.0	1.6705794769289255
29.0	4.4077881	-1.6202583	6.0	1.5424243061127036
29.0	0.73519502	2.4851525	7.0	0.47828542329823465
29.0	6.6742224	1.4663767	8.0	1.7111658066582303
29.0	2.640288	-11.650188	9.0	1.1518642505847847
29.0	0.0035612793	2.9296163	10.0	1.0906586901941835
29.0	0.43708027	-4.3830449	11.0	1.0906586602382202
29.0	5.3846653	-12.653697	12.0	1.3010782484972112
29.0	-3.3001424	-9.4332569	13.0	1.557184554865066
29.0	-5.4285341	-12.722704	14.0	1.2833747680908538
29.0	-0.56429619	-1.9926559	15.0	1.6705797156703248
29.0	-6.6174843	0.28388112	16.0	1.4972706218203846
29.0	-5.1981355	5.015717	17.0	1.5571852804864432
29.0	-0.34470221	-1.1132979	18.0	1.7638300012568913
29.0	-4.6980505	6.944215	19.0	1.301077609342662
29.0	-5.4078232	2.0536821	20.0	1.0694790326443107
29.0	-6.0616939	9.7136526	21.0	0.8819149861480755
29.0	0.21484871	9.7427259	22.0	0.6763979747913591
29.0	-2.7777469	11.122702	23.0	1.6289801794022087
29.0	-1.4941675	12.377348	24.0	1.0694791384752729
30.0	6.9588384	-7.383358	0.0	1.2833747171670276
30.0	6.6220808	-9.6578744	1.0	0.881914986148077
30.0	3.8981901	8.6323802	2.0	1.7244834587449684
30.0	-0.94387806	-3.6386143	3.0	1.7244828250666269
30.0	1.2943528	3.2427166	4.0	1.301076866946184
30.0	-2.7373364	-5.9942611	5.0	1.5424247361545127
30.0	4.5762791	-1.7381796	6.0	1.5424247361545083
30.0	0.6788162	2.5149556	7.0	0.47828577380462156
30.0	6.6502284	1.6666071	8.0	1.5124717478382856
30.0	2.495791	-11.732497	9.0	1.2472153743690388
30.0	0.035300678	3.0715316	10.0	1.0906594227672197
30.0	0.4117954	-4.2398388	11.0	1.0906586471977064
30.0	5.5848957	-12.629703	12.0	1.5124717478382839
30.0	-3.5010183	-9.485763	13.0	1.5571852804864401
30.0	-5.5710948	-12.719477	14.0	1.0694791384752715
30.0	-0.67447201	-1.8190013	15.0	1.5424243958872248
30.0	-6.584454	0.48282062	16.0	1.5124717526392435
30.0	-5.2506416	5.2165928	17.0	1.5571845548650611
30.0	-0.11854148	-1.2039979	18.0	1.8275264911677684
30.0	-4.7512021	7.1165787	19.0	1.3527958062431542
30.0	-5.2963565	1.9370518	20.0	1.2099769336200703
30.0	-5.9171968	9.7959618	21.0	1.2472167684925772
30.0	0.33083361	9.8256805	22.0	1.0694790326443149
30.0	-2.9760409	11.184245	23.0	1.5571858863929047
30.0	-1.6367282	12.380576	24.0	1.0694793082278695
31.0	6.9335535	-7.2401519	0.0	1.0906586863192498
31.0	6.5916323	-9.7427653	1.0	0.6763975555079437
31.0	4.0997114	8.7133984	2.0	1.6289817520547398
31.0	-0.92052955	-3.8673569	3.0	1.7244835635738538
31.0	1.4660711	3.267356	4.0	1.3010776093426604
31.0	-2.8546122	-6.13424	5.0	1.3696015647754336
31.0	4.7447701	-1.8561009	6.0	1.5424247361545127
31.0	0.62243738	2.5447586	7.0	0.47828542329823615
31.0	6.6262344	1.8668375	8.0	1.512471747838285
31.0	2.3804516	-11.786939	9.0	0.9565693159908766
31.0	0.065103719	3.1279104	10.0	0.47828543439423543
31.0	0.35864385	-4.0674751	11.0	1.35279569573955
31.0	5.7274564	-12.63293	12.0	1.0694791384752782
31.0	-3.673382	-9.5389145	13.0	1.3527955852360425
31.0	-5.6851434	-12.716895	14.0	0.85558367859915
31.0	-0.81251452	-1.6161891	15.0	1.8400012012962474
31.0	-6.5507782	0.71027225	16.0	1.7244831317268525
31.0	-5.3025022	5.4459808	17.0	1.7638299722961552
31.0	0.08039802	-1.2370282	18.0	1.5124717526392433
31.0	-4.8037082	7.3174545	19.0	1.5571845548650676
31.0	-5.1285109	1.7906184	20.0	1.670579941731088
31.0	-5.7441877	9.8776255	21.0	1.4348562149752573
31.0	0.44681851	9.9086351	22.0	1.069479032644307
31.0	-3.1749804	11.217275	23.0	1.5124713841141124
31.0	-1.7792889	12.383803	24.0	1.0694791384752733
32.0	6.9387171	-7.0120548	0.0	1.7111665394920126
32.0	6.5909869	-9.7712775	1.0	0.21389627757981025
32.0	4.2740115	8.8520864	2.0	1.6705799439043725
32.0	-0.89718103	-4.0960994	3.0	1.7244828250666269
32.0	1.665656	3.2628379	4.0	1.4972702449386437
32.0	-2.971888	-6.2742189	5.0	1.3696015647754314
32.0	4.884749	-1.9733767	6.0	1.3696015647754325
32.0	0.5945707	2.5739162	7.0	0.3024943948637894
32.0	6.5737283	2.0677134	8.0	1.5571852804864401
32.0	2.2087333	-11.811579	9.0	1.301078248497206
32.0	0.067040076	3.2134468	10.0	0.6416873597716923
32.0	0.27698015	-3.8944659	11.0	1.4348568932148127
32.0	5.8421504	-12.607	12.0	0.8819144899875514
32.0	-3.872967	-9.5343964	13.0	1.4972709947465457
32.0	-5.7991919	-12.714313	14.0	0.8555829287912786
32.0	-0.89224186	-1.3576435	15.0	2.0291939351093333
32.0	-6.5171025	0.93772389	16.0	1.724483096072951
32.0	-5.3543629	5.6753688	17.0	1.7638301376840586
32.0	0.27998297	-1.2415464	18.0	1.4972706368165427
32.0	-4.8562143	7.5183304	19.0	1.5571852804864368
32.0	-4.9872412	1.7303668	20.0	1.151863845485468
32.0	-5.5990452	9.9884467	21.0	1.3696011122796197
32.0	0.59260646	10.047968	22.0	1.512469112264179
32.0	-3.4004957	11.336487	23.0	1.9131418258044943
32.0	-1.892692	12.414897	24.0	0.8819151721200631
33.0	6.856408	-6.8675578	0.0	1.2472157455866653
33.0	6.5333171	-9.7984987	1.0	0.4782859765174494
33.0	4.4476661	8.9622622	2.0	1.5424243155281565
33.0	-0.9016992	-4.2956844	3.0	1.4972710066282668
33.0	1.8082167	3.2596106	4.0	1.0694791893955324
33.0	-3.0898092	-6.4427099	5.0	1.5424243061126992
33.0	5.0240824	-2.1191646	6.0	1.5124714321222108
33.0	0.5103252	2.6328768	7.0	0.7712121530563499
33.0	6.5212222	2.2685893	8.0	1.557185280486435
33.0	2.0363696	-11.86473	9.0	1.3527944802061809
33.0	0.09748857	3.2983377	10.0	0.6763975403151533
33.0	0.22318314	-3.7506143	11.0	1.1518642768559504
33.0	5.9283322	-12.580424	12.0	0.6763979867890207
33.0	-4.1017095	-9.5577449	13.0	1.7244828098347702
33.0	-5.942398	-12.739598	14.0	1.0906588167246922
33.0	-1.0302844	-1.1548313	15.0	1.8400013278976606
33.0	-6.5410964	1.1379543	16.0	1.5124717330701654
33.0	-5.4353811	5.8768901	17.0	1.6289817520547314
33.0	0.47892247	-1.2745767	18.0	1.5124717526392433
33.0	-4.9093658	7.6906941	19.0	1.3527955852360405
33.0	-4.9042866	1.6143819	20.0	1.0694790326443122
33.0	-5.4843512	10.014377	21.0	0.8819149861480755
33.0	0.70859136	10.130923	22.0	1.0694807778692492
33.0	-3.5987897	11.398029	23.0	1.5571836633005112
33.0	-2.0352526	12.418124	24.0	1.069478388667346
34.0	6.8317686	-6.6958395	0.0	1.301077609342662
34.0	6.5326717	-9.8270108	1.0	0.21389552777188606
34.0	4.6213207	9.072438	2.0	1.5424243155281565
34.0	-0.87770523	-4.4959148	3.0	1.5124717210676415
34.0	1.9792895	3.2557379	4.0	1.2833747171670327
34.0	-3.1798638	-6.6403585	5.0	1.6289820451897254
34.0	5.1925734	-2.2370859	6.0	1.5424247361545074
34.0	0.48245851	2.6620344	7.0	0.302494446682961
34.0	6.5244495	2.4111499	8.0	1.069478439587639
34.0	1.8646513	-11.88937	9.0	1.3010782484972077
34.0	0.18496133	3.3819378	10.0	0.9074832786277972
34.0	0.19725282	-3.6359203	11.0	0.8819150192256401
34.0	6.0423808	-12.583006	12.0	0.8555836785991497
34.0	-4.3025853	-9.610251	13.0	1.557184554865063
34.0	-6.057092	-12.765528	14.0	0.8819144899875485
34.0	-1.1398147	-0.95266452	15.0	1.7244829695863289
34.0	-6.5365783	1.3375392	16.0	1.4972702449386421
34.0	-5.5170448	6.0498993	17.0	1.4348568932148127
34.0	0.7063741	-1.3082524	18.0	1.7244830218817069
34.0	-4.9340053	7.8624124	19.0	1.301077715867361
34.0	-4.7934653	1.4692394	20.0	1.369601567426315
34.0	-5.2841208	10.038371	21.0	1.5124717478382839
34.0	0.85244294	10.18472	22.0	1.1518641100881561
34.0	-3.7964383	11.488084	23.0	1.6289832890537927
34.0	-2.2063255	12.421997	24.0	1.2833755178987214
35.0	6.8077746	-6.4956091	0.0	1.5124717478382839
35.0	6.5605384	-9.8561684	1.0	0.3024944985021428
35.0	4.822842	9.1534562	2.0	1.6289817520547338
35.0	-0.76817486	-4.6980815	3.0	1.72448269212654
35.0	2.2352533	3.2214167	4.0	1.9369091117017487
35.0	-3.2401153	-6.7816283	5.0	1.1518642411288418
35.0	5.3895766	-2.3556526	6.0	1.7244834524288912
35.0	0.5116161	2.6899011	7.0	0.3024944442824836
35.0	6.5289676	2.6107349	8.0	1.4972709947465488
35.0	1.7499573	-11.9153	9.0	0.8819144899875514
35.0	0.33010382	3.4927591	10.0	1.3696015078158
35.0	0.19983463	-3.5218718	11.0	0.8555828965394546
35.0	6.2134536	-12.586879	12.0	1.2833747680908538
35.0	-4.4464369	-9.664048	13.0	1.151864250584788
35.0	-6.0856042	-12.764883	14.0	0.21389620971045578
35.0	-1.220833	-0.75114321	15.0	1.6289821014038475
35.0	-6.503548	1.5364787	16.0	1.512471752639244
35.0	-5.5701964	6.222263	17.0	1.3527958062431542
35.0	0.93318028	-1.3704403	18.0	1.7638300012568913
35.0	-4.9301325	8.0334852	19.0	1.2833747341411958
35.0	-4.6541319	1.3234515	20.0	1.5124714321222108
35.0	-5.0838904	10.062365	21.0	1.5124717478382905
35.0	1.0811855	10.208069	22.0	1.724483638308838
35.0	-3.9655748	11.577493	23.0	1.4348565351178184
35.0	-2.3210195	12.396066	24.0	0.8819161438772085
36.0	6.754623	-6.3232454	0.0	1.3527958062431542
36.0	6.5598929	-9.8846805	1.0	0.21389554474585534
36.0	4.9964966	9.2636321	2.0	1.542424717323612
36.0	-0.71566875	-4.8989574	3.0	1.5571852994531474
36.0	2.4063261	3.2175439	4.0	1.2833747341411994
36.0	-3.3573911	-6.9216071	5.0	1.3696009898774348
36.0	5.5302009	-2.4444162	6.0	1.2472157339426326
36.0	0.48504032	2.776083	7.0	0.6763982172690745
36.0	6.5321949	2.7532956	8.0	1.0694791893955307
36.0	1.6346179	-11.969743	9.0	0.9565725174164753
36.0	0.44737963	3.6327379	10.0	1.3696010380430257
36.0	0.20177099	-3.4363354	11.0	0.6416873602809164
36.0	6.3275021	-12.589461	12.0	0.8555829287912788
36.0	-4.6181552	-9.6886874	13.0	1.301077609342662
36.0	-6.0843133	-12.707859	14.0	0.42778957290128483
36.0	-1.3297179	-0.52046431	15.0	1.9131421914924724
36.0	-6.4996753	1.7075516	16.0	1.283375466974932
36.0	-5.6512146	6.4237843	17.0	1.6289817520547374
36.0	1.1314743	-1.4319828	18.0	1.5571849181015995
36.0	-4.9832841	8.2058489	19.0	1.3527958062431522
36.0	-4.5711773	1.2074666	20.0	1.0694790326443107
36.0	-4.9102357	10.172541	21.0	1.542425752412433
36.0	1.2541947	10.289732	22.0	1.4348546522269279
36.0	-4.1347112	11.666902	23.0	1.4348558720600628
36.0	-2.4635801	12.399294	24.0	1.069478558420063
37.0	6.7591412	-6.1236604	0.0	1.4972710117204895
37.0	6.5592475	-9.9131927	1.0	0.2138962775798104
37.0	5.1695058	9.3452958	2.0	1.4348568932148067
37.0	-0.6638081	-5.1283454	3.0	1.7638300549900687
37.0	2.5773989	3.2136712	4.0	1.2833747171670342
37.0	-3.4746669	-7.061586	5.0	1.3696015647754314
37.0	5.6993373	-2.5338254	6.0	1.4348565730727247
37.0	0.42866151	2.805886	7.0	0.4782853569924616
37.0	6.5645798	2.9237229	8.0	1.3010769985854502
37.0	1.4914117	-11.995027	9.0	1.0906582512695047
37.0	0.59381302	3.8005835	10.0	1.6705798924255866
37.0	0.20370734	-3.350799	11.0	0.6416873585835171
37.0	6.4130385	-12.591397	12.0	0.6416872991800574
37.0	-4.8183856	-9.7126814	13.0	1.5124717478382839
37.0	-6.0830224	-12.650834	14.0	0.42779707098028247
37.0	-1.467115	-0.28913996	15.0	2.0178891537972192
37.0	-6.466645	1.906491	16.0	1.512471012767786
37.0	-5.7037207	6.6246602	17.0	1.557185280486435
37.0	1.3576351	-1.5226828	18.0	1.8275269784427257
